Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
205, 10.286849, 291.281, 21.602, 3816, -4055, 00000000, 292.3942127771425;
206, 10.349206, 292.690, 25.261, 3822, -4062, 00000000, 292.3942127771425;
207, 10.395985, 293.557, 28.802, 3825, -4067, 00000000, 292.3942127771425;
208, 10.442903, 293.665, 32.398, 3825, -4068, 00000000, 292.3942127771425;
209, 10.489687, 293.015, 35.999, 3823, -4064, 00000000, 292.3942127771425;
210, 10.536574, 291.823, 39.601, 3818, -4058, 00000000, 292.3942127771425;
211, 10.599225, 291.064, 43.268, 3815, -4054, 00000000, 292.3942127771425;
212, 10.646301, 291.389, 46.799, 3816, -4056, 00000000, 292.3942127771425;
213, 10.692921, 292.473, 50.398, 3820, -4062, 00000000, 292.3942127771425;
214, 10.740031, 293.448, 54.000, 3824, -4067, 00000000, 292.3942127771425;
215, 10.786617, 293.448, 57.600, 3824, -4067, 00000000, 292.3942127771425;
216, 10.849097, 292.256, 61.258, 3819, -4061, 00000000, 292.3942127771425;
217, 10.896197, 291.281, 64.800, 3815, -4056, 00000000, 292.3942127771425;
218, 10.942773, 290.955, 68.399, 3814, -4054, 00000000, 292.3942127771425;
219, 10.989886, 291.497, -288.001, 3815, -4058, 00000000, 292.3942127771425;
220, 11.036769, 292.473, -284.399, 3819, -4063, 00000000, 289.0614140934366;
221, 11.099189, 293.232, -280.736, 3822, -4067, 00000000, 289.0614140934366;
222, 11.146066, 293.015, -277.200, 3821, -4066, 00000000, 289.0614140934366;
223, 11.192916, 292.039, -273.601, 3817, -4061, 00000000, 289.0614140934366;
224, 11.239768, 290.955, -270.003, 3812, -4056, 00000000, 289.0614140934366;
225, 11.286621, 289.980, -266.401, 3808, -4051, 00000000, 289.0614140934366;
226, 11.349288, 288.896, -262.713, 3804, -4045, 00000000, 289.0614140934366;
227, 11.396105, 288.354, -259.199, 3801, -4043, 00000000, 289.0614140934366;
228, 11.442981, 288.462, -255.600, 3802, -4043, 00000000, 289.0614140934366;
229, 11.489876, 289.221, -252.003, 3805, -4047, 00000000, 289.0614140934366;
230, 11.536808, 289.763, -248.404, 3806, -4051, 00000000, 289.0614140934366;
231, 11.599244, 289.763, -244.716, 3807, -4050, 00000000, 289.0614140934366;
232, 11.646098, 289.004, -241.200, 3804, -4046, 00000000, 289.0614140934366;
233, 11.692935, 288.246, -237.603, 3801, -4042, 00000000, 289.0614140934366;
234, 11.739745, 288.137, -233.999, 3802, -4040, 00000000, 289.0614140934366;
235, 11.786845, 288.788, -230.398, 3805, -4043, 00000000, 289.0614140934366;
236, 11.849279, 290.197, -226.705, 3810, -4051, 00000000, 289.0614140934366;
237, 11.896095, 290.413, -223.200, 3812, -4051, 00000000, 289.0614140934366;
238, 11.943051, 289.872, -219.600, 3810, -4048, 00000000, 289.0614140934366;
239, 11.989879, 288.896, -216.002, 3806, -4043, 00000000, 289.0614140934366;
240, 12.036649, 288.029, -212.404, 3803, -4038, 00000000, 289.0614140934366;
241, 12.099213, 288.137, -208.710, 3805, -4037, 00000000, 289.0614140934366;
242, 12.145967, 289.004, -205.198, 3808, -4042, 00000000, 289.0614140934366;
243, 12.192909, 290.088, -201.600, 3812, -4048, 00000000, 289.0614140934366;
244, 12.239946, 290.305, -197.997, 3814, -4048, 00000000, 289.0614140934366;
245, 12.286943, 289.763, -194.398, 3812, -4045, 00000000, 289.0614140934366;
246, 12.349463, 288.354, -190.700, 3806, -4038, 00000000, 289.0614140934366;
247, 12.396248, 287.704, -187.200, 3804, -4034, 00000000, 289.0614140934366;
248, 12.443069, 288.029, -183.602, 3805, -4036, 00000000, 289.0614140934366;
249, 12.489962, 289.004, -180.004, 3809, -4041, 00000000, 289.0614140934366;
250, 12.536850, 289.980, -176.397, 3813, -4046, 00000000, 289.0614140934366;
251, 12.599085, 290.522, -172.713, 3815, -4049, 00000000, 289.0614140934366;
252, 12.646091, 289.655, -169.204, 3812, -4044, 00000000, 289.0614140934366;
253, 12.692957, 288.462, -165.599, 3807, -4038, 00000000, 289.0614140934366;
254, 12.739852, 287.812, -161.997, 3805, -4034, 00000000, 289.0614140934366;
255, 12.786930, 287.921, -158.403, 3806, -4034, 00000000, 289.0614140934366;
256, 12.849373, 289.330, -154.706, 3811, -4042, 00000000, 289.0614140934366;
257, 12.896199, 290.305, -151.203, 3815, -4047, 00000000, 289.0614140934366;
258, 12.943125, 290.305, -147.602, 3815, -4047, 00000000, 289.0614140934366;
259, 12.989894, 289.438, -144.000, 3812, -4042, 00000000, 289.0614140934366;
260, 13.036842, 288.571, -140.401, 3809, -4037, 00000000, 289.0614140934366;
261, 13.099183, 287.921, -136.718, 3806, -4034, 00000000, 289.0614140934366;
262, 13.146328, 288.246, -133.202, 3807, -4036, 00000000, 289.0614140934366;
263, 13.192921, 289.438, -129.604, 3812, -4042, 00000000, 289.0614140934366;
264, 13.239834, 290.197, -126.003, 3815, -4046, 00000000, 289.0614140934366;
265, 13.286903, 290.088, -122.403, 3815, -4045, 00000000, 289.0614140934366;
266, 13.349318, 288.788, -118.710, 3810, -4038, 00000000, 289.0614140934366;
267, 13.396144, 288.137, -115.199, 3808, -4034, 00000000, 289.0614140934366;
268, 13.443058, 288.029, -111.600, 3808, -4033, 00000000, 289.0614140934366;
269, 13.489914, 288.788, -108.002, 3811, -4037, 00000000, 289.0614140934366;
270, 13.536803, 289.655, -104.400, 3815, -4041, 00000000, 289.0614140934366;
271, 13.599202, 290.088, -100.708, 3817, -4043, 00000000, 289.0614140934366;
272, 13.646263, 289.655, -97.199, 3816, -4040, 00000000, 289.0614140934366;
273, 13.693099, 288.679, -93.604, 3812, -4035, 00000000, 289.0614140934366;
274, 13.739807, 288.029, -90.002, 3810, -4031, 00000000, 289.0614140934366;
275, 13.786603, 287.921, -86.399, 3810, -4030, 00000000, 289.0614140934366;
276, 13.849052, 289.221, -82.720, 3815, -4037, 00000000, 289.0614140934366;
277, 13.895940, 290.305, -79.202, 3819, -4043, 00000000, 289.0614140934366;
278, 13.942984, 290.630, -75.603, 3820, -4045, 00000000, 289.0614140934366;
279, 13.989888, 289.980, -72.004, 3817, -4042, 00000000, 289.0614140934366;
280, 14.036738, 288.896, -68.401, 3813, -4036, 00000000, 289.0614140934366;
281, 14.099183, 287.921, -64.712, 3811, -4029, 00000000, 289.0614140934366;
282, 14.146238, 287.921, -61.199, 3811, -4029, 00000000, 289.0614140934366;
283, 14.192868, 288.571, -57.604, 3813, -4033, 00000000, 289.0614140934366;
284, 14.239966, 289.763, -54.004, 3818, -4039, 00000000, 289.0614140934366;
285, 14.286582, 290.197, -50.404, 3819, -4042, 00000000, 289.0614140934366;
286, 14.349061, 289.655, -46.726, 3817, -4039, 00000000, 289.0614140934366;
287, 14.396086, 288.571, -43.202, 3813, -4033, 00000000, 289.0614140934366;
288, 14.443005, 287.812, -39.598, 3811, -4028, 00000000, 289.0614140934366;
289, 14.489788, 287.704, -36.002, 3811, -4027, 00000000, 289.0614140934366;
290, 14.536743, 288.571, -32.400, 3814, -4032, 00000000, 289.0614140934366;
291, 14.599076, 289.872, -28.744, 3818, -4040, 00000000, 289.0614140934366;
292, 14.646014, 290.413, -25.199, 3820, -4043, 00000000, 289.0614140934366;
293, 14.692819, 289.872, -21.600, 3818, -4040, 00000000, 289.0614140934366;
294, 14.739671, 288.788, -18.003, 3814, -4034, 00000000, 289.0614140934366;
295, 14.786541, 287.704, -14.402, 3810, -4028, 00000000, 289.0614140934366;
296, 14.849168, 287.595, -10.712, 3810, -4027, 00000000, 289.0614140934366;
297, 14.896101, 288.679, -7.203, 3815, -4032, 00000000, 289.0614140934366;
298, 14.942928, 289.763, -3.604, 3819, -4038, 00000000, 289.0614140934366;
299, 14.989830, 290.305, 0.001, 3820, -4042, 00000000, 289.0614140934366;
300, 15.036771, 290.088, 3.597, 3819, -4041, 00000000, 289.0614140934366;
301, 15.099244, 288.788, 7.284, 3814, -4034, 00000000, 289.0614140934366;
302, 15.145918, 288.029, 10.798, 3812, -4029, 00000000, 289.0614140934366;
303, 15.192965, 287.921, 14.400, 3812, -4028, 00000000, 289.0614140934366;
304, 15.239900, 288.571, 17.999, 3814, -4032, 00000000, 289.0614140934366;
305, 15.286832, 289.546, 21.601, 3818, -4037, 00000000, 289.0614140934366;
306, 15.349205, 290.197, 25.292, 3821, -4040, 00000000, 289.0614140934366;
307, 15.396023, 289.763, 28.801, 3819, -4038, 00000000, 289.0614140934366;
308, 15.442874, 288.896, 32.401, 3816, -4033, 00000000, 289.0614140934366;
309, 15.489735, 288.029, 35.996, 3813, -4028, 00000000, 289.0614140934366;
310, 15.536801, 287.812, 39.601, 3813, -4026, 00000000, 289.0614140934366;
311, 15.599222, 288.788, 43.293, 3817, -4031, 00000000, 289.0614140934366;
312, 15.646098, 289.872, 46.796, 3821, -4037, 00000000, 289.0614140934366;
313, 15.693142, 290.522, 50.396, 3823, -4041, 00000000, 289.0614140934366;
314, 15.739813, 290.197, 53.997, 3821, -4040, 00000000, 289.0614140934366;
315, 15.786765, 289.221, 57.601, 3818, -4034, 00000000, 289.0614140934366;
316, 15.849170, 287.921, 61.279, 3814, -4026, 00000000, 289.0614140934366;
317, 15.896131, 287.595, 64.799, 3814, -4023, 00000000, 289.0614140934366;
318, 15.943061, 288.137, 68.402, 3817, -4025, 00000000, 289.0614140934366;
319, 15.989816, 289.221, -287.998, 3821, -4031, 00000000, 289.0614140934366;
320, 16.036692, 289.980, -284.400, 3824, -4035, 00000000, 288.4552789394841;
321, 16.099205, 289.980, -280.710, 3822, -4037, 00000000, 288.4552789394841;
322, 16.146129, 289.221, -277.202, 3820, -4032, 00000000, 288.4552789394841;
323, 16.192950, 288.029, -273.604, 3816, -4025, 00000000, 288.4552789394841;
324, 16.239711, 287.162, -269.997, 3813, -4020, 00000000, 288.4552789394841;
325, 16.286696, 287.162, -266.402, 3814, -4019, 00000000, 288.4552789394841;
326, 16.349191, 288.246, -262.715, 3818, -4025, 00000000, 288.4552789394841;
327, 16.396080, 289.330, -259.204, 3822, -4031, 00000000, 288.4552789394841;
328, 16.442964, 289.763, -255.604, 3824, -4033, 00000000, 288.4552789394841;
329, 16.489845, 289.546, -251.999, 3824, -4031, 00000000, 288.4552789394841;
330, 16.536724, 288.571, -248.400, 3820, -4026, 00000000, 288.4552789394841;
331, 16.599149, 287.379, -244.715, 3816, -4019, 00000000, 288.4552789394841;
332, 16.646176, 287.270, -241.202, 3817, -4017, 00000000, 288.4552789394841;
333, 16.692901, 288.029, -237.600, 3820, -4021, 00000000, 288.4552789394841;
334, 16.739882, 289.004, -233.999, 3824, -4026, 00000000, 288.4552789394841;
335, 16.786721, 289.655, -230.401, 3826, -4030, 00000000, 288.4552789394841;
336, 16.849154, 289.113, -226.718, 3823, -4028, 00000000, 288.4552789394841;
337, 16.896051, 288.137, -223.203, 3820, -4022, 00000000, 288.4552789394841;
338, 16.942915, 287.487, -219.604, 3818, -4018, 00000000, 288.4552789394841;
