48.279601, 433.801, 965.132, 9.8296, 450.452, 900.904, 0.000, 0.000
48.295321, 432.985, 964.777, 9.8410, 450.147, 900.294, 0.000, 0.000
48.310947, 432.377, 964.504, 9.8504, 449.916, 899.833, 0.000, 0.000
48.326574, 431.771, 964.225, 9.8637, 449.684, 899.367, 0.000, 0.000
48.342199, 430.968, 963.843, 9.8750, 449.370, 898.740, 0.000, 0.000
48.357726, 430.369, 963.550, 9.8845, 449.133, 898.266, 0.000, 0.000
48.373441, 429.774, 963.250, 9.8977, 448.894, 897.788, 0.000, 0.000
48.389067, 428.985, 962.840, 9.9091, 448.572, 897.145, 0.000, 0.000
48.404701, 428.200, 962.422, 9.9204, 448.248, 896.496, 0.000, 0.000
48.420319, 427.615, 962.102, 9.9299, 448.003, 896.006, 0.000, 0.000
48.435848, 426.839, 961.667, 9.9412, 447.674, 895.348, 0.000, 0.000
48.451570, 426.262, 961.334, 9.9545, 447.425, 894.851, 0.000, 0.000
48.467194, 425.688, 960.995, 9.9639, 447.175, 894.349, 0.000, 0.000
48.482819, 424.927, 960.534, 9.9753, 446.838, 893.677, 0.000, 0.000
48.498437, 424.172, 960.064, 9.9866, 446.500, 892.999, 0.000, 0.000
48.513984, 423.423, 959.586, 9.9980, 446.158, 892.317, 0.000, 0.000
48.529593, 422.678, 959.100, 10.0093, 445.815, 891.630, 0.000, 0.000
48.545321, 421.940, 958.605, 10.0207, 445.469, 890.939, 0.000, 0.000
48.560939, 421.390, 958.227, 10.0339, 445.208, 890.417, 0.000, 0.000
48.576565, 420.664, 957.714, 10.0453, 444.858, 889.716, 0.000, 0.000
48.592190, 419.943, 957.193, 10.0566, 444.505, 889.011, 0.000, 0.000
48.607721, 419.229, 956.664, 10.0680, 444.151, 888.302, 0.000, 0.000
48.623432, 418.522, 956.125, 10.0831, 443.794, 887.588, 0.000, 0.000
48.639059, 417.821, 955.578, 10.0945, 443.435, 886.869, 0.000, 0.000
48.654685, 417.127, 955.022, 10.1058, 443.073, 886.147, 0.000, 0.000
48.670320, 416.611, 954.599, 10.1153, 442.801, 885.603, 0.000, 0.000
48.685843, 416.100, 954.171, 10.1285, 442.528, 885.056, 0.000, 0.000
48.701563, 415.425, 953.592, 10.1399, 442.161, 884.322, 0.000, 0.000
48.717177, 414.757, 953.005, 10.1512, 441.793, 883.586, 0.000, 0.000
48.732816, 414.262, 952.559, 10.1645, 441.515, 883.031, 0.000, 0.000
48.748440, 413.608, 951.956, 10.1758, 441.143, 882.287, 0.000, 0.000
48.764065, 413.123, 951.499, 10.1853, 440.863, 881.727, 0.000, 0.000
48.779586, 412.643, 951.036, 10.1985, 440.582, 881.165, 0.000, 0.000
48.795309, 412.168, 950.568, 10.2080, 440.300, 880.600, 0.000, 0.000
48.810935, 411.542, 949.937, 10.2193, 439.922, 879.845, 0.000, 0.000
48.826551, 410.922, 949.299, 10.2307, 439.543, 879.087, 0.000, 0.000
48.842184, 410.463, 948.816, 10.2401, 439.258, 878.516, 0.000, 0.000
48.857716, 409.857, 948.165, 10.2515, 438.877, 877.753, 0.000, 0.000
48.873435, 409.259, 947.507, 10.2628, 438.494, 876.988, 0.000, 0.000
48.889055, 408.963, 947.175, 10.2742, 438.302, 876.604, 0.000, 0.000
48.904680, 408.380, 946.504, 10.2855, 437.917, 875.834, 0.000, 0.000
48.920305, 407.804, 945.827, 10.2969, 437.531, 875.062, 0.000, 0.000
48.935835, 407.378, 945.313, 10.3101, 437.240, 874.481, 0.000, 0.000
48.951566, 406.681, 944.448, 10.3234, 436.755, 873.509, 0.000, 0.000
48.967184, 406.269, 943.924, 10.3366, 436.463, 872.925, 0.000, 0.000
48.982807, 405.863, 943.395, 10.3461, 436.170, 872.339, 0.000, 0.000
48.998433, 405.463, 942.861, 10.3593, 435.876, 871.753, 0.000, 0.000
49.013982, 404.939, 942.143, 10.3707, 435.484, 870.968, 0.000, 0.000
49.029580, 404.552, 941.599, 10.3839, 435.190, 870.379, 0.000, 0.000
49.045306, 404.046, 940.869, 10.3953, 434.796, 869.592, 0.000, 0.000
49.060926, 403.424, 939.947, 10.4085, 434.303, 868.606, 0.000, 0.000
49.076561, 402.813, 939.019, 10.4180, 433.810, 867.619, 0.000, 0.000
49.092179, 402.210, 938.085, 10.4274, 433.315, 866.631, 0.000, 0.000
49.107702, 401.499, 936.957, 10.4388, 432.722, 865.444, 0.000, 0.000
49.123420, 400.683, 935.632, 10.4482, 432.029, 864.058, 0.000, 0.000
49.139050, 399.880, 934.300, 10.4577, 431.335, 862.670, 0.000, 0.000
49.154678, 399.089, 932.960, 10.4671, 430.641, 861.282, 0.000, 0.000
49.170297, 398.198, 931.421, 10.4747, 429.847, 859.694, 0.000, 0.000
49.185823, 397.539, 930.261, 10.4823, 429.252, 858.503, 0.000, 0.000
49.201557, 396.888, 929.097, 10.4898, 428.656, 857.312, 0.000, 0.000
49.217177, 396.141, 927.732, 10.4993, 427.960, 855.921, 0.000, 0.000
49.232800, 395.404, 926.362, 10.5050, 427.265, 854.530, 0.000, 0.000
49.248417, 394.677, 924.986, 10.5144, 426.569, 853.138, 0.000, 0.000
49.263965, 394.065, 923.801, 10.5220, 425.973, 851.946, 0.000, 0.000
49.279578, 393.260, 922.216, 10.5296, 425.178, 850.355, 0.000, 0.000
49.295294, 392.567, 920.822, 10.5390, 424.482, 848.963, 0.000, 0.000
49.310927, 391.885, 919.424, 10.5447, 423.786, 847.572, 0.000, 0.000
49.326537, 391.116, 917.820, 10.5523, 422.991, 845.981, 0.000, 0.000
49.342172, 390.456, 916.412, 10.5617, 422.295, 844.590, 0.000, 0.000
49.357693, 389.808, 914.997, 10.5712, 421.600, 843.199, 0.000, 0.000
49.373413, 389.082, 913.373, 10.5788, 420.805, 841.610, 0.000, 0.000
49.389046, 388.456, 911.949, 10.5844, 420.110, 840.220, 0.000, 0.000
49.404665, 387.928, 910.724, 10.5920, 419.515, 839.029, 0.000, 0.000
49.420291, 387.236, 909.086, 10.5996, 418.721, 837.442, 0.000, 0.000
49.435821, 386.726, 907.854, 10.6071, 418.126, 836.252, 0.000, 0.000
49.451535, 386.143, 906.411, 10.6166, 417.432, 834.865, 0.000, 0.000
49.467177, 385.655, 905.170, 10.6242, 416.838, 833.677, 0.000, 0.000
49.482794, 385.015, 903.511, 10.6317, 416.047, 832.093, 0.000, 0.000
49.498411, 384.469, 902.054, 10.6412, 415.355, 830.709, 0.000, 0.000
49.513959, 383.933, 900.593, 10.6469, 414.663, 829.326, 0.000, 0.000
49.529558, 383.482, 899.338, 10.6544, 414.071, 828.142, 0.000, 0.000
49.545297, 382.965, 897.870, 10.6601, 413.381, 826.761, 0.000, 0.000
49.560913, 382.529, 896.610, 10.6639, 412.789, 825.578, 0.000, 0.000
49.576540, 382.026, 895.138, 10.6696, 412.100, 824.199, 0.000, 0.000
49.592165, 381.460, 893.452, 10.6733, 411.312, 822.624, 0.000, 0.000
49.607686, 380.971, 891.975, 10.6790, 410.623, 821.247, 0.000, 0.000
49.623405, 380.491, 890.495, 10.6847, 409.935, 819.871, 0.000, 0.000
49.639033, 380.019, 889.012, 10.6904, 409.248, 818.496, 0.000, 0.000
49.654660, 379.621, 887.739, 10.6942, 408.659, 817.318, 0.000, 0.000
49.670285, 379.163, 886.252, 10.6998, 407.973, 815.945, 0.000, 0.000
49.685806, 378.714, 884.762, 10.7055, 407.287, 814.574, 0.000, 0.000
49.701528, 378.273, 883.270, 10.7112, 406.602, 813.204, 0.000, 0.000
49.717160, 377.901, 881.989, 10.7150, 406.015, 812.031, 0.000, 0.000
49.732779, 377.475, 880.493, 10.7206, 405.331, 810.663, 0.000, 0.000
49.748404, 377.057, 878.994, 10.7263, 404.648, 809.297, 0.000, 0.000
49.763952, 376.647, 877.493, 10.7320, 403.966, 807.932, 0.000, 0.000
49.779559, 376.246, 875.990, 10.7377, 403.284, 806.569, 0.000, 0.000
49.795281, 375.908, 874.699, 10.7414, 402.701, 805.401, 0.000, 0.000
49.810908, 375.521, 873.192, 10.7471, 402.020, 804.041, 0.000, 0.000
49.826532, 375.090, 871.467, 10.7547, 401.244, 802.488, 0.000, 0.000
49.842159, 374.724, 869.955, 10.7604, 400.566, 801.132, 0.000, 0.000
49.857679, 374.365, 868.441, 10.7660, 399.889, 799.777, 0.000, 0.000
49.873398, 373.967, 866.708, 10.7736, 399.116, 798.232, 0.000, 0.000
49.889040, 373.629, 865.189, 10.7793, 398.441, 796.881, 0.000, 0.000
49.904653, 373.251, 863.451, 10.7831, 397.670, 795.340, 0.000, 0.000
49.920269, 372.882, 861.712, 10.7906, 396.900, 793.801, 0.000, 0.000
49.935799, 372.570, 860.187, 10.7963, 396.228, 792.456, 0.000, 0.000
49.951519, 372.266, 858.661, 10.8020, 395.557, 791.114, 0.000, 0.000
49.967145, 371.971, 857.134, 10.8077, 394.887, 789.774, 0.000, 0.000
49.982772, 371.727, 855.822, 10.8152, 394.314, 788.627, 0.000, 0.000
49.998398, 371.452, 854.291, 10.8209, 393.646, 787.292, 0.000, 0.000
50.013955, 371.146, 852.539, 10.8247, 392.884, 785.768, 0.000, 0.000
50.029551, 370.886, 851.005, 10.8304, 392.219, 784.437, 0.000, 0.000
50.045275, 370.669, 849.689, 10.8341, 391.649, 783.298, 0.000, 0.000
50.060899, 370.460, 848.372, 10.8417, 391.080, 782.160, 0.000, 0.000
50.076516, 370.226, 846.834, 10.8474, 390.418, 780.836, 0.000, 0.000
50.092146, 370.000, 845.294, 10.8531, 389.757, 779.514, 0.000, 0.000
50.107672, 369.781, 843.754, 10.8550, 389.097, 778.194, 0.000, 0.000
50.123396, 369.538, 841.992, 10.8625, 388.344, 776.688, 0.000, 0.000
50.139021, 369.252, 839.788, 10.8701, 387.405, 774.810, 0.000, 0.000
50.154647, 368.978, 837.582, 10.8739, 386.468, 772.935, 0.000, 0.000
50.170268, 368.712, 835.375, 10.8777, 385.532, 771.063, 0.000, 0.000
50.185804, 368.431, 832.946, 10.8833, 384.504, 769.008, 0.000, 0.000
50.201526, 368.138, 830.295, 10.8871, 383.385, 766.770, 0.000, 0.000
50.217139, 367.880, 827.863, 10.8928, 382.361, 764.721, 0.000, 0.000
50.232767, 367.636, 825.431, 10.8985, 381.339, 762.677, 0.000, 0.000
50.248393, 367.406, 822.996, 10.9041, 380.319, 760.638, 0.000, 0.000
50.263937, 367.207, 820.782, 10.9079, 379.394, 758.787, 0.000, 0.000
50.279546, 367.016, 818.568, 10.9117, 378.470, 756.939, 0.000, 0.000
50.295265, 366.819, 816.131, 10.9174, 377.455, 754.911, 0.000, 0.000
50.310884, 366.649, 813.914, 10.9212, 376.535, 753.070, 0.000, 0.000
50.326520, 366.488, 811.697, 10.9249, 375.616, 751.232, 0.000, 0.000
50.342143, 366.335, 809.480, 10.9287, 374.698, 749.397, 0.000, 0.000
50.357668, 366.191, 807.262, 10.9325, 373.782, 747.564, 0.000, 0.000
50.373384, 366.051, 805.043, 10.9325, 372.867, 745.734, 0.000, 0.000
50.389020, 365.899, 802.603, 10.9344, 371.860, 743.721, 0.000, 0.000
50.404638, 365.752, 800.162, 10.9363, 370.855, 741.709, 0.000, 0.000
50.420262, 365.610, 797.721, 10.9382, 369.850, 739.699, 0.000, 0.000
50.435795, 365.482, 795.502, 10.9382, 368.937, 737.873, 0.000, 0.000
50.451514, 365.329, 792.839, 10.9382, 367.841, 735.681, 0.000, 0.000
50.467130, 365.191, 790.398, 10.9401, 366.837, 733.673, 0.000, 0.000
50.482758, 365.058, 787.956, 10.9420, 365.833, 731.667, 0.000, 0.000
50.498384, 364.939, 785.737, 10.9420, 364.922, 729.844, 0.000, 0.000
50.513932, 364.810, 783.295, 10.9439, 363.919, 727.839, 0.000, 0.000
50.529539, 364.695, 781.075, 10.9439, 363.008, 726.017, 0.000, 0.000
50.545261, 364.571, 778.633, 10.9458, 362.007, 724.014, 0.000, 0.000
50.560885, 364.452, 776.191, 10.9476, 361.006, 722.012, 0.000, 0.000
50.576503, 364.345, 773.971, 10.9476, 360.097, 720.193, 0.000, 0.000
50.592128, 364.239, 771.750, 10.9476, 359.187, 718.374, 0.000, 0.000
50.607660, 364.132, 769.530, 10.9476, 358.278, 716.556, 0.000, 0.000
50.623377, 364.026, 767.310, 10.9476, 357.368, 714.737, 0.000, 0.000
50.639006, 363.932, 765.312, 10.9495, 356.550, 713.101, 0.000, 0.000
50.654623, 363.817, 762.869, 10.9476, 355.550, 711.101, 0.000, 0.000
50.670257, 363.698, 760.427, 10.9458, 354.550, 709.099, 0.000, 0.000
50.685787, 363.587, 758.207, 10.9458, 353.639, 707.279, 0.000, 0.000
50.701518, 363.463, 755.765, 10.9439, 352.638, 705.276, 0.000, 0.000
50.717134, 363.344, 753.545, 10.9401, 351.726, 703.452, 0.000, 0.000
50.732749, 363.206, 751.104, 10.9382, 350.722, 701.444, 0.000, 0.000
50.748376, 363.053, 748.441, 10.9382, 349.626, 699.253, 0.000, 0.000
50.764001, 362.925, 746.222, 10.9382, 348.713, 697.426, 0.000, 0.000
50.779621, 362.794, 744.003, 10.9344, 347.799, 695.598, 0.000, 0.000
50.795253, 362.642, 741.563, 10.9325, 346.793, 693.585, 0.000, 0.000
50.810880, 362.485, 739.122, 10.9306, 345.785, 691.571, 0.000, 0.000
50.826505, 362.324, 736.683, 10.9287, 344.777, 689.555, 0.000, 0.000
50.842129, 362.159, 734.243, 10.9268, 343.768, 687.537, 0.000, 0.000
50.857652, 361.989, 731.804, 10.9249, 342.759, 685.517, 0.000, 0.000
50.873371, 361.828, 729.587, 10.9212, 341.840, 683.679, 0.000, 0.000
50.888998, 361.658, 727.371, 10.9174, 340.919, 681.838, 0.000, 0.000
50.904624, 361.460, 724.934, 10.9117, 339.905, 679.810, 0.000, 0.000
50.920250, 361.248, 722.498, 10.9060, 338.888, 677.776, 0.000, 0.000
50.935778, 361.023, 720.063, 10.9004, 337.869, 675.738, 0.000, 0.000
50.951494, 360.788, 717.629, 10.8985, 336.849, 673.697, 0.000, 0.000
50.967127, 360.544, 715.196, 10.8928, 335.827, 671.653, 0.000, 0.000
50.982752, 360.286, 712.765, 10.8871, 334.803, 669.605, 0.000, 0.000
50.998367, 360.015, 710.335, 10.8814, 333.776, 667.552, 0.000, 0.000
51.013919, 359.757, 708.127, 10.8777, 332.842, 665.683, 0.000, 0.000
51.029517, 359.463, 705.700, 10.8720, 331.812, 663.624, 0.000, 0.000
51.045247, 359.185, 703.494, 10.8682, 330.874, 661.748, 0.000, 0.000
51.060866, 358.867, 701.070, 10.8625, 329.841, 659.681, 0.000, 0.000
51.076491, 358.628, 699.308, 10.8587, 329.088, 658.176, 0.000, 0.000
51.092115, 358.349, 697.327, 10.8531, 328.240, 656.480, 0.000, 0.000
51.107646, 358.094, 695.567, 10.8493, 327.485, 654.970, 0.000, 0.000
51.123363, 357.828, 693.809, 10.8417, 326.728, 653.457, 0.000, 0.000
51.138983, 357.552, 692.052, 10.8379, 325.970, 651.941, 0.000, 0.000
51.154619, 357.303, 690.516, 10.8323, 325.306, 650.613, 0.000, 0.000
51.170244, 357.046, 688.982, 10.8266, 324.641, 649.282, 0.000, 0.000
51.185765, 356.780, 687.448, 10.8209, 323.975, 647.949, 0.000, 0.000
51.201485, 356.546, 686.135, 10.8171, 323.403, 646.805, 0.000, 0.000
51.217111, 356.265, 684.605, 10.8114, 322.734, 645.469, 0.000, 0.000
51.232733, 355.976, 683.076, 10.8058, 322.065, 644.130, 0.000, 0.000
51.248363, 355.678, 681.549, 10.8001, 321.394, 642.789, 0.000, 0.000
51.263884, 355.371, 680.023, 10.7944, 320.723, 641.446, 0.000, 0.000
51.279509, 355.056, 678.500, 10.7887, 320.050, 640.101, 0.000, 0.000
51.295239, 354.732, 676.978, 10.7831, 319.377, 638.754, 0.000, 0.000
51.310857, 354.351, 675.241, 10.7755, 318.606, 637.212, 0.000, 0.000
51.326483, 354.057, 673.940, 10.7717, 318.027, 636.053, 0.000, 0.000
51.342108, 353.656, 672.208, 10.7641, 317.254, 634.507, 0.000, 0.000
51.357627, 353.294, 670.694, 10.7585, 316.576, 633.152, 0.000, 0.000
51.373358, 352.925, 669.183, 10.7528, 315.897, 631.795, 0.000, 0.000
51.388986, 352.602, 667.889, 10.7490, 315.315, 630.630, 0.000, 0.000
51.404610, 352.218, 666.381, 10.7433, 314.635, 629.270, 0.000, 0.000
51.420227, 351.767, 664.661, 10.7358, 313.857, 627.714, 0.000, 0.000
51.435749, 351.363, 663.158, 10.7301, 313.175, 626.350, 0.000, 0.000
51.451478, 350.951, 661.658, 10.7244, 312.493, 624.985, 0.000, 0.000
51.467103, 350.530, 660.160, 10.7187, 311.809, 623.618, 0.000, 0.000
51.482730, 350.100, 658.664, 10.7131, 311.125, 622.250, 0.000, 0.000
51.498364, 349.662, 657.171, 10.7074, 310.440, 620.881, 0.000, 0.000
51.513905, 349.216, 655.681, 10.7017, 309.755, 619.510, 0.000, 0.000
51.529511, 348.694, 653.981, 10.6942, 308.970, 617.941, 0.000, 0.000
51.545223, 348.228, 652.496, 10.6885, 308.283, 616.567, 0.000, 0.000
51.560850, 347.754, 651.014, 10.6828, 307.596, 615.192, 0.000, 0.000
51.576476, 347.271, 649.535, 10.6771, 306.908, 613.815, 0.000, 0.000
51.592101, 346.779, 648.059, 10.6715, 306.219, 612.437, 0.000, 0.000
51.607623, 346.280, 646.585, 10.6658, 305.529, 611.059, 0.000, 0.000
51.623342, 345.771, 645.115, 10.6601, 304.839, 609.679, 0.000, 0.000
51.638977, 345.255, 643.647, 10.6544, 304.149, 608.298, 0.000, 0.000
51.654594, 344.730, 642.182, 10.6488, 303.458, 606.916, 0.000, 0.000
51.670219, 344.275, 640.929, 10.6450, 302.866, 605.731, 0.000, 0.000
51.685750, 343.812, 639.678, 10.6374, 302.273, 604.546, 0.000, 0.000
51.701472, 343.182, 638.015, 10.6298, 301.482, 602.963, 0.000, 0.000
51.717098, 342.703, 636.770, 10.6260, 300.888, 601.776, 0.000, 0.000
51.732723, 342.054, 635.114, 10.6185, 300.096, 600.192, 0.000, 0.000
51.748348, 341.477, 633.669, 10.6128, 299.403, 598.805, 0.000, 0.000
51.763880, 340.892, 632.228, 10.6071, 298.709, 597.418, 0.000, 0.000
51.779497, 340.299, 630.789, 10.6015, 298.015, 596.029, 0.000, 0.000
51.795215, 339.697, 629.354, 10.5958, 297.320, 594.641, 0.000, 0.000
51.810843, 339.087, 627.923, 10.5901, 296.626, 593.252, 0.000, 0.000
51.826477, 338.646, 626.903, 10.5844, 296.130, 592.259, 0.000, 0.000
51.842106, 338.020, 625.478, 10.5788, 295.435, 590.869, 0.000, 0.000
51.857614, 337.386, 624.057, 10.5731, 294.739, 589.479, 0.000, 0.000
51.873343, 336.837, 622.842, 10.5693, 294.143, 588.287, 0.000, 0.000
51.888971, 336.190, 621.427, 10.5636, 293.448, 586.896, 0.000, 0.000
51.904596, 335.534, 620.016, 10.5579, 292.752, 585.505, 0.000, 0.000
51.920213, 334.964, 618.810, 10.5504, 292.156, 584.312, 0.000, 0.000
51.935744, 334.290, 617.407, 10.5447, 291.460, 582.921, 0.000, 0.000
51.951465, 333.707, 616.208, 10.5409, 290.864, 581.728, 0.000, 0.000
51.967098, 332.920, 614.613, 10.5334, 290.069, 580.137, 0.000, 0.000
51.982716, 331.823, 612.428, 10.5277, 288.975, 577.950, 0.000, 0.000
51.998341, 330.916, 610.645, 10.5220, 288.081, 576.161, 0.000, 0.000
52.013871, 329.795, 608.472, 10.5163, 286.987, 573.974, 0.000, 0.000
52.029498, 328.661, 606.306, 10.5107, 285.894, 571.788, 0.000, 0.000
52.045218, 327.515, 604.146, 10.5050, 284.801, 569.601, 0.000, 0.000
52.060835, 326.357, 601.992, 10.4993, 283.708, 567.415, 0.000, 0.000
52.076461, 325.187, 599.846, 10.4936, 282.615, 565.230, 0.000, 0.000
52.092009, 324.004, 597.705, 10.4880, 281.522, 563.045, 0.000, 0.000
52.107617, 322.920, 595.765, 10.4842, 280.529, 561.059, 0.000, 0.000
52.123337, 321.717, 593.636, 10.4785, 279.437, 558.874, 0.000, 0.000
52.138966, 320.503, 591.514, 10.4728, 278.345, 556.691, 0.000, 0.000
52.154581, 319.276, 589.399, 10.4671, 277.254, 554.508, 0.000, 0.000
52.170224, 318.152, 587.482, 10.4634, 276.262, 552.524, 0.000, 0.000
52.185842, 317.016, 585.570, 10.4558, 275.271, 550.542, 0.000, 0.000
52.201456, 315.754, 583.477, 10.4501, 274.181, 548.361, 0.000, 0.000
52.217082, 314.479, 581.390, 10.4444, 273.091, 546.182, 0.000, 0.000
52.232706, 313.312, 579.498, 10.4407, 272.101, 544.202, 0.000, 0.000
52.248333, 312.137, 577.611, 10.4369, 271.111, 542.222, 0.000, 0.000
52.263863, 310.835, 575.542, 10.4312, 270.023, 540.046, 0.000, 0.000
52.279493, 309.404, 573.291, 10.4274, 268.836, 537.673, 0.000, 0.000
52.295202, 308.082, 571.233, 10.4217, 267.749, 535.498, 0.000, 0.000
52.310836, 306.749, 569.184, 10.4161, 266.663, 533.325, 0.000, 0.000
52.326452, 305.405, 567.142, 10.4104, 265.577, 531.154, 0.000, 0.000
52.342023, 304.048, 565.107, 10.4047, 264.492, 528.984, 0.000, 0.000
52.357612, 302.806, 563.264, 10.4009, 263.506, 527.012, 0.000, 0.000
52.373330, 301.435, 561.240, 10.3990, 262.422, 524.844, 0.000, 0.000
52.388948, 300.059, 559.218, 10.3971, 261.338, 522.677, 0.000, 0.000
52.404573, 298.680, 557.199, 10.3953, 260.255, 520.510, 0.000, 0.000
52.420208, 297.424, 555.365, 10.3953, 259.270, 518.540, 0.000, 0.000
52.435729, 296.041, 553.349, 10.3934, 258.187, 516.374, 0.000, 0.000
52.451460, 294.778, 551.519, 10.3896, 257.203, 514.405, 0.000, 0.000
52.467085, 293.388, 549.508, 10.3915, 256.120, 512.240, 0.000, 0.000
52.482701, 292.121, 547.681, 10.3877, 255.136, 510.272, 0.000, 0.000
52.498347, 290.723, 545.675, 10.3858, 254.054, 508.108, 0.000, 0.000
52.513858, 289.321, 543.672, 10.3839, 252.972, 505.945, 0.000, 0.000
52.529485, 288.041, 541.855, 10.3801, 251.990, 503.979, 0.000, 0.000
52.545197, 286.628, 539.860, 10.3782, 250.909, 501.818, 0.000, 0.000
52.560830, 285.341, 538.047, 10.3782, 249.926, 499.853, 0.000, 0.000
52.576456, 284.051, 536.237, 10.3744, 248.944, 497.889, 0.000, 0.000
52.592072, 282.626, 534.250, 10.3726, 247.865, 495.729, 0.000, 0.000
52.607683, 281.193, 532.268, 10.3669, 246.785, 493.571, 0.000, 0.000
52.623322, 279.886, 530.471, 10.3669, 245.805, 491.610, 0.000, 0.000
52.638951, 278.446, 528.494, 10.3650, 244.726, 489.453, 0.000, 0.000
52.654593, 277.003, 526.521, 10.3631, 243.648, 487.297, 0.000, 0.000
52.670201, 275.685, 524.731, 10.3593, 242.669, 485.337, 0.000, 0.000
52.685723, 274.231, 522.765, 10.3574, 241.592, 483.183, 0.000, 0.000
52.701443, 272.642, 520.623, 10.3574, 240.417, 480.834, 0.000, 0.000
52.717077, 271.318, 518.838, 10.3574, 239.438, 478.876, 0.000, 0.000
52.732716, 269.859, 516.875, 10.3555, 238.361, 476.722, 0.000, 0.000
52.748321, 268.528, 515.095, 10.3517, 237.383, 474.766, 0.000, 0.000
52.763850, 267.194, 513.317, 10.3517, 236.405, 472.810, 0.000, 0.000
52.779468, 265.860, 511.539, 10.3517, 235.427, 470.854, 0.000, 0.000
52.795189, 264.522, 509.764, 10.3480, 234.449, 468.898, 0.000, 0.000
52.810834, 263.181, 507.991, 10.3480, 233.472, 466.944, 0.000, 0.000
52.826441, 261.704, 506.042, 10.3461, 232.397, 464.794, 0.000, 0.000
52.842076, 260.360, 504.272, 10.3461, 231.420, 462.840, 0.000, 0.000
52.857589, 259.015, 502.502, 10.3461, 230.443, 460.886, 0.000, 0.000
52.873315, 257.804, 500.910, 10.3442, 229.564, 459.128, 0.000, 0.000
52.888961, 256.593, 499.318, 10.3461, 228.685, 457.370, 0.000, 0.000
52.904569, 255.248, 497.548, 10.3461, 227.708, 455.416, 0.000, 0.000
52.920200, 253.904, 495.777, 10.3461, 226.731, 453.462, 0.000, 0.000
52.935802, 252.559, 494.007, 10.3461, 225.754, 451.508, 0.000, 0.000
52.951447, 251.215, 492.237, 10.3461, 224.777, 449.554, 0.000, 0.000
52.967072, 249.871, 490.467, 10.3461, 223.800, 447.600, 0.000, 0.000
52.982696, 248.394, 488.518, 10.3480, 222.725, 445.451, 0.000, 0.000
52.998330, 246.921, 486.567, 10.3499, 221.650, 443.300, 0.000, 0.000
53.013837, 245.451, 484.612, 10.3517, 220.574, 441.149, 0.000, 0.000
53.029548, 244.117, 482.835, 10.3517, 219.597, 439.193, 0.000, 0.000
53.045192, 242.651, 480.878, 10.3536, 218.521, 437.041, 0.000, 0.000
53.060809, 241.058, 478.738, 10.3574, 217.346, 434.692, 0.000, 0.000
53.076430, 239.734, 476.953, 10.3574, 216.367, 432.734, 0.000, 0.000
