Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
287, 8.987807, 39.468, 287.999, 16486, -15289, 00000000, 21.290655213213956;
288, 9.018954, 38.818, 290.251, 16483, -15286, 00000000, 21.290655213213956;
289, 9.050221, 38.059, 292.502, 16480, -15282, 00000000, 21.290655213213956;
290, 9.081395, 37.084, 294.752, 16476, -15277, 00000000, 21.290655213213956;
291, 9.112686, 36.000, 297.000, 16471, -15272, 00000000, 21.290655213213956;
292, 9.143922, 35.349, 299.252, 16468, -15269, 00000000, 21.290655213213956;
293, 9.175218, 34.374, 301.499, 16463, -15265, 00000000, 21.290655213213956;
294, 9.206471, 33.507, 303.752, 16459, -15261, 00000000, 21.290655213213956;
295, 9.237709, 32.748, 306.000, 16456, -15257, 00000000, 21.290655213213956;
296, 9.268911, 31.989, 308.252, 16452, -15254, 00000000, 21.290655213213956;
297, 9.300204, 31.014, 310.498, 16448, -15249, 00000000, 21.290655213213956;
298, 9.331419, 30.147, 312.752, 16444, -15245, 00000000, 21.290655213213956;
299, 9.362746, 29.279, 314.999, 16440, -15241, 00000000, 21.290655213213956;
300, 9.393917, 28.412, 317.250, 16436, -15237, 00000000, 21.290655213213956;
301, 9.425165, 27.545, 319.502, 16432, -15233, 00000000, 21.290655213213956;
302, 9.456419, 26.678, 321.749, 16428, -15229, 00000000, 21.290655213213956;
303, 9.487704, 25.919, 324.001, 16425, -15225, 00000000, 21.290655213213956;
304, 9.518939, 25.052, 326.250, 16421, -15221, 00000000, 21.290655213213956;
305, 9.550159, 24.619, 328.499, 16419, -15219, 00000000, 21.290655213213956;
306, 9.581419, 24.077, 330.749, 16416, -15217, 00000000, 21.290655213213956;
307, 9.612711, 23.643, 332.999, 16413, -15216, 00000000, 21.290655213213956;
308, 9.643935, 23.101, 335.249, 16411, -15213, 00000000, 21.290655213213956;
309, 9.675136, 22.559, -22.498, 16408, -15211, 00000000, 21.290655213213956;
310, 9.706454, 21.909, -20.249, 16405, -15208, 00000000, 21.290655213213956;
311, 9.737698, 21.367, -18.000, 16402, -15206, 00000000, 56.31511748033276;
312, 9.769030, 20.933, -15.748, 16400, -15204, 00000000, 56.31511748033276;
313, 9.800284, 21.367, -13.497, 16403, -15205, 00000000, 56.31511748033276;
314, 9.831420, 22.559, -11.248, 16408, -15211, 00000000, 56.31511748033276;
315, 9.862668, 24.510, -8.999, 16417, -15220, 00000000, 56.31511748033276;
316, 9.893995, 26.570, -6.750, 16426, -15230, 00000000, 56.31511748033276;
317, 9.925173, 28.412, -4.499, 16435, -15238, 00000000, 56.31511748033276;
318, 9.956420, 30.363, -2.251, 16444, -15247, 00000000, 56.31511748033276;
